_time,sensor_temp,sensor_pressure,sensor_vibration,sensor_flow,sensor_voltage
2025-11-17 20:34:44.546010,59.94428658980316,109.11666421770677,0.5039527016346813,43.96601533089195,219.10119582021608
2025-11-17 20:35:44.546010,72.3783607987486,100.52963985169492,0.565142094491307,57.51047161092324,212.8989456406359
2025-11-17 20:36:44.546010,71.64962107981648,94.02506870096616,0.5353465967538947,45.71048886207665,215.02389818014933
2025-11-17 20:37:44.546010,63.66924826907843,91.12343445179098,0.5986305558551067,54.516629306317995,489.04322584002927
2025-11-17 20:38:44.546010,60.13837725393384,101.91418761967229,0.6067509641722034,44.2731628740789,220.33178251502028
2025-11-17 20:39:44.546010,79.92719346567026,94.4801934198412,0.4129659542785717,68.44806873246674,223.10344964418385
2025-11-17 20:40:44.546010,78.24504322370812,100.01143494698147,0.39093943738009945,53.663794300848515,215.4251753822501
2025-11-17 20:41:44.546010,63.32603019932388,94.67329885040309,0.3842732398283478,71.23501173876089,224.5176220953692
2025-11-17 20:42:44.546010,67.54121493563811,96.99278667895423,0.5385861384204594,51.281815083100895,211.91793706977592
2025-11-17 20:43:44.546010,86.61222273154164,97.15296897517092,0.6463118310840347,52.91980579338819,216.6931779047115
2025-11-17 20:44:44.546010,66.22303486483439,98.69383800703918,0.32348391432331314,53.16192362988458,221.55899280439593
2025-11-17 20:45:44.546010,76.70798903933803,96.29800698948378,0.6858901243409892,38.68172503513531,212.06186497622778
2025-11-17 20:46:44.546010,73.1022170043202,101.42390716313498,0.5892931863191336,58.788659353338986,216.60194701405212
2025-11-17 20:47:44.546010,80.06363471062063,104.98659454724668,0.3809031209608345,57.97446051602457,214.15250095373554
2025-11-17 20:48:44.546010,66.4389234734357,98.19889050050764,0.46389061069275583,63.53025595570226,221.9329628842494
2025-11-17 20:49:44.546010,75.90083477540107,101.30427703585279,0.4079444435037515,48.86254842962913,219.1365117091462
2025-11-17 20:50:44.546010,76.68722577345878,95.32381903660654,0.6233298049230899,51.68554547222898,220.16934570400474
2025-11-17 20:51:44.546010,77.3018080622922,92.16259724710079,0.5744894698173114,50.756419327808274,226.08393426200385
2025-11-17 20:52:44.546010,75.79073857962614,102.00842532936329,0.4664993465951721,58.587144214763384,217.42951072648387
2025-11-17 20:53:44.546010,78.4460932059411,104.3981686612182,0.4980787189697573,40.07864613444974,216.91378112970688
2025-11-17 20:54:44.546010,96.91770332050811,90.43191869500635,0.5795941430464369,41.553916708833285,217.79923914826225
2025-11-17 20:55:44.546010,100.61297776771106,99.54338536858467,0.4739014455301613,60.38900242897964,222.88495451193577
2025-11-17 20:56:44.546010,68.60783859213278,102.16118044612035,0.41804231549847093,50.39279077938135,227.67603399420486
2025-11-17 20:57:44.546010,51.81757019647501,101.44672629853065,0.48862488998275333,37.84479586018658,220.793325017867
2025-11-17 20:58:44.546010,80.95495300721973,97.04953114431461,0.5306659272859523,47.687213104321415,216.97584443662822
2025-11-17 20:59:44.546010,76.86252459901266,100.23788983707618,0.39546720525427054,50.428828876477134,219.0884472145741
2025-11-17 21:00:44.546010,85.61041859183581,104.6319199463042,0.46967005952490193,49.44550491562849,215.331850942146
2025-11-17 21:01:44.546010,77.84885899715317,95.70083127198764,0.4946229470963463,49.63370657512694,222.12230118479965
2025-11-17 21:02:44.546010,75.58603939525719,107.7743206900717,0.5018849047359927,55.39142810588863,228.25324306303676
2025-11-17 21:03:44.546010,86.28906595877223,93.06040211199263,0.6265584049171128,43.55056300434605,213.16095334083582
2025-11-17 21:04:44.546010,87.68780588413841,104.48888002828568,0.5562628538590837,54.7709983046908,225.79830751978423
2025-11-17 21:05:44.546010,61.13439941219002,100.26997940859951,0.5486963321090533,50.870428862024184,216.25735011937448
2025-11-17 21:06:44.546010,66.83393812860416,97.42613146608828,0.3890509563514029,39.245682597322435,212.1101482158084
2025-11-17 21:07:44.546010,73.94407040711322,90.79092209768046,0.45082174650463996,44.899774727350284,226.42055030651406
2025-11-17 21:08:44.546010,75.98437623924583,105.9509673104736,0.5270553829585605,54.66394629954024,229.13962869544488
2025-11-17 21:09:44.546010,72.74016796647751,95.32956719450252,0.49300887938705407,47.93594376391014,221.36813636059756
2025-11-17 21:10:44.546010,79.34207177861886,99.85009922856263,0.5858884835758419,49.59578241740036,219.36874515677687
2025-11-17 21:11:44.546010,84.961047893171,102.35515804144198,0.5657707593770184,50.96155044304452,217.05042813498335
2025-11-17 21:12:44.546010,92.22709710720729,111.89619294881832,0.2940217785828495,51.29585112096685,220.4434368545303
2025-11-17 21:13:44.546010,80.789130237729,98.22161997446065,0.5242853047442867,61.412295823749666,218.066122914958
2025-11-17 21:14:44.546010,66.4766632154689,100.25526565986209,0.5482338140147112,60.477208497427945,218.4284372499693
2025-11-17 21:15:44.546010,73.52623774802181,102.07034172594692,0.2933292395126885,39.23605069755712,221.95146891326553
2025-11-17 21:16:44.546010,74.24647758740443,100.58209430130007,0.5348228297763276,54.36727597816554,226.3447766634334
2025-11-17 21:17:44.546010,80.14640239981159,96.1936575839327,0.7755040230911727,53.86230976865904,221.74778332972696
2025-11-17 21:18:44.546010,78.88168033433942,107.42656773887205,0.4490133722203827,47.59320725884791,224.8138150645596
2025-11-17 21:19:44.546010,95.5039665111151,97.69532025191707,0.45263917799646225,40.30521798688493,227.55736806310964
2025-11-17 21:20:44.546010,70.38486864745092,102.34062910191851,0.5224552969239467,51.46878593016592,218.29196743741335
2025-11-17 21:21:44.546010,78.84750533766803,98.91554893757132,0.6036213950883156,44.19955157100155,218.57893545237846
2025-11-17 21:22:44.546010,210.18470687206653,96.97076822898141,0.5916717795391208,31.98054501005716,221.60968960688083
2025-11-17 21:23:44.546010,69.14793103096399,105.24121414659652,0.41903525566493033,75.98721142541568,227.23334641518653
2025-11-17 21:24:44.546010,76.45148696170355,101.3147309377752,0.5328097582797158,47.34829410015213,218.57350147658383
2025-11-17 21:25:44.546010,65.55119498875985,89.07822322984323,0.46289356832595874,35.139064616787564,225.19247077304857
2025-11-17 21:26:44.546010,75.82086899627431,101.48875040284685,0.44182528836929014,43.260203889547185,210.17774658679625
2025-11-17 21:27:44.546010,67.19782851862358,96.8645528193724,0.586052506423701,53.48276854496867,212.27955315285817
2025-11-17 21:28:44.546010,85.46800903491346,92.05581739413401,0.7422409852257597,45.77066016449117,216.87943464038116
2025-11-17 21:29:44.546010,76.47318859031395,104.78271443511525,0.4785889407637075,57.37964440466052,220.39261862789868
2025-11-17 21:30:44.546010,65.64602740017706,96.18222421417475,0.4400632821527614,67.4382577586648,224.95771745516757
2025-11-17 21:31:44.546010,83.40567697791671,101.31181268565409,0.39065719905379337,62.18732156042638,220.54455749196933
2025-11-17 21:32:44.546010,76.79666038871588,104.5991026981149,0.6129171961910357,58.81835024025952,223.58105357795856
2025-11-17 21:33:44.546010,84.52818777223455,98.78766820355719,0.7174858016079753,41.27052555558954,223.39671191703167
2025-11-17 21:34:44.546010,63.523373720522514,101.25603729962863,0.3499833688080758,58.1568633480701,221.89235355807426
2025-11-17 21:35:44.546010,78.68824412248661,96.59600276463748,0.4666466680595637,57.562822413618605,220.95777264087067
2025-11-17 21:36:44.546010,82.7334169464471,105.51961594881901,0.27990009441879987,51.05119291494754,218.4444146543747
2025-11-17 21:37:44.546010,70.76622509764263,99.09126904495021,0.5635149590040055,38.50417804420949,218.31896285842024
2025-11-17 21:38:44.546010,62.409972730318486,102.68737612245737,0.4340502643116649,40.52782058874793,224.01066816460713
2025-11-17 21:39:44.546010,74.58392504629606,107.52697355004499,0.4025961965106274,52.84226465061003,231.77336969550348
2025-11-17 21:40:44.546010,87.28115293780928,90.74255539371241,0.43801646230408603,43.81039711844632,221.94242659884227
2025-11-17 21:41:44.546010,86.25930330634057,96.57407381900514,0.3655714479540044,46.11802246601947,217.40666364768612
2025-11-17 21:42:44.546010,70.71571565244423,99.136100417853,0.6213221071886154,47.48217522444957,218.94400515693982
2025-11-17 21:43:44.546010,62.16914563623558,100.63807279504785,0.5795844814146618,47.489668466812496,217.5144563480341
2025-11-17 21:44:44.546010,70.68820279650427,103.07693468193649,0.6354400204607451,54.87319311545156,216.0024549101578
2025-11-17 21:45:44.546010,70.31522349268087,106.10405677641697,0.44734071106299833,50.09649889686768,222.3434908888009
2025-11-17 21:46:44.546010,79.46446783304778,96.27295013517585,0.5380421854051997,47.54233062900808,217.89489362551507
2025-11-17 21:47:44.546010,73.94998497095878,98.99145425859743,0.5443597033173713,43.9586359186698,220.60465842432632
2025-11-17 21:48:44.546010,67.46735788262858,105.60891458425206,0.5502209868534452,42.14913000739851,218.92210011516386
2025-11-17 21:49:44.546010,86.04263067260668,101.69008824864655,0.4521866827669474,49.422160966664585,219.38765887299365
2025-11-17 21:50:44.546010,76.40425867444834,91.49691714504826,0.5592492479911614,43.28296767921579,229.10770044538089
2025-11-17 21:51:44.546010,79.35415652730941,91.08328925348516,0.5869251483570183,52.39166274169126,218.56186004757382
2025-11-17 21:52:44.546010,57.75014565868733,97.55491137831748,0.5241437787595173,43.46590848733098,215.60668431519372
2025-11-17 21:53:44.546010,50.75735129302714,102.76002293533477,0.5243538346691214,54.532376593185504,230.55632750935706
2025-11-17 21:54:44.546010,141.0021989580915,102.66667722509476,0.6797288557547873,46.62803118061735,214.20394587937614
2025-11-17 21:55:44.546010,70.19456574393224,95.53420644222537,0.5781236059747892,46.55757274202915,217.37929059296226
2025-11-17 21:56:44.546010,80.76356017613809,103.31791684781471,0.41968736628826986,43.778193930267456,223.284092166683
2025-11-17 21:57:44.546010,51.57753129592702,101.25965659896455,0.46809871822061133,43.13654798902734,216.71951813601885
2025-11-17 21:58:44.546010,90.92852064371988,94.59334846638099,0.6651832184766311,51.19453773165752,225.27450799233017
2025-11-17 21:59:44.546010,76.70566026770126,96.99282657922495,0.7664517391374535,58.14851829856186,218.4696349323952
2025-11-17 22:00:44.546010,88.6029499294991,90.27695685199224,0.44288795789283486,66.50118170462265,225.02660644424583
2025-11-17 22:01:44.546010,66.14029917525872,94.0453100937852,0.5547155243863282,50.75738202029759,213.36309606541073
2025-11-17 22:02:44.546010,80.0385993417249,90.58123028094496,0.5394497404118529,50.49823610149078,224.09376553566688
2025-11-17 22:03:44.546010,75.85195929970787,92.26623243326115,0.5473640330571392,45.78822719446784,228.98349395401152
2025-11-17 22:04:44.546010,83.17686313054554,108.39658825472296,0.41926002206428714,54.42660812688079,226.382992351987
2025-11-17 22:05:44.546010,72.66208632400283,97.99964532252305,1.3579628884467498,53.99800125407195,217.37808684324068
2025-11-17 22:06:44.546010,79.73215209007589,91.13028075662335,0.4201738219318462,44.65846948098221,218.02417763042112
2025-11-17 22:07:44.546010,86.021953187712,102.0936821950582,0.32425186860709854,53.22236430879288,226.84640306075747
2025-11-17 22:08:44.546010,68.48823706108224,101.44947857628647,0.5841409439884976,38.05193281778634,213.87439030864465
2025-11-17 22:09:44.546010,77.4224423248965,100.9645612646611,0.6836849686249207,56.99774048099577,210.3298740940418
2025-11-17 22:10:44.546010,56.12137762777652,95.63393437394129,0.45997807456776124,50.195110672838304,225.33323830414813
2025-11-17 22:11:44.546010,82.02503019063357,103.11364526509843,0.5014577972897264,43.46436408337943,214.31170469493867
2025-11-17 22:12:44.546010,94.5466254346249,94.51098121070383,0.4091087162974889,49.00357041067019,215.65515752508514
2025-11-17 22:13:44.546010,62.55563952251305,103.968236133492,1.193341920833755,51.466267452249035,217.76564346775987
2025-11-17 22:14:44.546010,74.08618739572057,104.42303357966041,0.4875378751229058,62.66662641261536,217.54440867465877
2025-11-17 22:15:44.546010,83.80481300914113,99.67879066785454,0.41469935517940615,61.995074693278724,222.41438074999303
2025-11-17 22:16:44.546010,75.3141747346655,92.67840817570061,0.4406064177293538,50.740235143118696,220.79049485510896
2025-11-17 22:17:44.546010,76.65099551493226,104.01247850621084,0.3008496000415479,57.724724461995685,227.7419067614459
2025-11-17 22:18:44.546010,71.09000558476362,97.0821859635398,0.32908211279631994,30.426789232695313,215.79348078240713
2025-11-17 22:19:44.546010,70.71847746912086,101.37179686114004,0.30235982367953185,54.73778907052891,213.17906971515214
2025-11-17 22:20:44.546010,74.13305846414622,103.45386025290252,0.9754546421012743,52.15303024491663,225.3083266176465
2025-11-17 22:21:44.546010,75.41671422139356,95.9517089100613,0.4689856768861747,49.11325060443787,222.05146386982685
2025-11-17 22:22:44.546010,63.185587384226906,110.72849521113342,0.5347027120114565,39.16612617980458,220.3805881699801
2025-11-17 22:23:44.546010,74.33978014053972,99.78061305862312,0.5977651312483172,58.212682521409754,221.1247899108542
2025-11-17 22:24:44.546010,90.68533938709326,96.64629265431137,0.35505679409357926,48.76705330357062,215.9100805280272
2025-11-17 22:25:44.546010,70.80866206411095,104.99715927387889,0.6005564889180981,47.738417241345076,221.33951193020724
2025-11-17 22:26:44.546010,62.62745017125372,107.74928629043426,0.46773600267771503,46.07063371972664,220.5410199066135
2025-11-17 22:27:44.546010,73.48583932013574,89.66627332219367,1.4320285321306114,49.847565314094446,225.76768164813566
2025-11-17 22:28:44.546010,67.85387187875703,93.09430984939164,0.5645856163326757,54.77972784603855,213.3397063382698
2025-11-17 22:29:44.546010,61.616581746780604,96.12198433162138,0.5231987693381093,44.6847259636953,211.23137739615385
2025-11-17 22:30:44.546010,76.3916846173262,110.56716710999349,0.540248759467757,53.820211263000424,217.86580581416678
2025-11-17 22:31:44.546010,67.89717962848923,97.6044103450749,0.5696574765424708,49.243379788921295,214.21607987714165
2025-11-17 22:32:44.546010,68.75285833146725,107.60422965401676,0.7522692261819528,55.929408445792674,220.22742609981967
2025-11-17 22:33:44.546010,76.53427380385389,101.10055316995003,0.7817450614062091,60.52965215483192,219.6630103808942
2025-11-17 22:34:44.546010,59.66825404637665,92.74848576830043,0.46657835032078837,49.46137131915641,225.17039960077088
2025-11-17 22:35:44.546010,57.58430349748875,104.40312123948938,0.6423637324025588,58.11129983064901,222.97199267988546
2025-11-17 22:36:44.546010,81.70872194501932,101.58474614432205,0.5059048164098775,61.921990015927726,220.52453731209528
2025-11-17 22:37:44.546010,55.691663992759175,95.68867741790703,0.5626960102273936,57.65746288364291,225.94836315935538
2025-11-17 22:38:44.546010,65.23322304692645,96.69621398235783,0.43028184910492884,48.842137017938725,213.75973908827285
2025-11-17 22:39:44.546010,57.001604646115624,94.75198488274211,0.6185251344713905,48.98434118886515,221.29416965163853
2025-11-17 22:40:44.546010,70.13863533151168,96.87630952337973,0.5597568158702074,119.64211217765275,228.0408761380426
2025-11-17 22:41:44.546010,79.28058747651166,103.2922759980475,0.6230628271659451,35.96203873959842,222.4298294550824
2025-11-17 22:42:44.546010,76.12337948732376,95.48152247111672,0.43305174521360046,48.69951416111536,215.7422445465211
2025-11-17 22:43:44.546010,98.91873389457284,100.42193562577056,0.22919787271454561,46.3163540177668,215.0741237044913
2025-11-17 22:44:44.546010,85.86915617789,101.56925890235523,0.7024796595946365,46.191948410744445,216.43906196214706
2025-11-17 22:45:44.546010,65.68842149843398,99.72730085997692,0.43323819277174946,44.717063679784474,218.03692844248056
2025-11-17 22:46:44.546010,63.0294499517359,91.92167537416641,0.49008660266247606,52.0088582405712,213.81112236705502
